token_count,line_count,avg_line_length,nesting_depth,cyclomatic_complexity,num_functions,num_classes,num_branches,num_loops,num_comments,quality_score,issue_type
23.742586447683607,1.5478302777739972,20.0,4,3,6,1,8,3,18.10694450681676,65.3729651225474,1
918.4299516024477,36.40946258191117,59.99597955853543,5,6,8,2,3,3,10.289582544070448,72.26350958878952,3
18.016941849431163,15.378301996418974,112.30082376200588,4,16,5,1,16,3,28.670573908100227,74.57825691302592,1
222.7883379827491,61.511102496727375,82.18427060669895,3,6,5,0,7,8,6.659447576377687,85.12225855546312,0
126.94321078572251,69.40876278750366,82.35228442660362,6,17,5,0,10,1,69.03021812704654,93.19339981853193,2
604.8576427064932,30.55852777742424,57.09665213282889,4,11,3,0,9,8,32.00134397164234,63.548357821614744,1
66.47251331070885,129.53509579177614,89.98851034177139,2,7,5,0,7,2,11.448523702581515,84.68616995125458,0
161.89450430215007,32.43953386799315,129.75974817323572,7,14,7,5,9,5,0.4068103532861023,68.63790304367545,1
141.69358692536798,193.34049289997466,122.02119125112523,3,7,4,2,6,1,31.869146218648318,91.8999464754851,0
252.71471158473892,20.56005757753391,90.97606730310244,6,13,4,2,9,4,65.48088814224087,89.94368995412195,0
24.086688569306297,46.765663962985066,54.38827868123033,3,11,5,4,8,2,53.49263961704692,100.0,0
53.08198908244742,98.34902718005772,133.01594189114223,5,16,6,1,8,4,14.704694104633866,66.50962879154804,1
58.303469099431034,93.9718153727604,111.77728073784846,5,7,4,3,7,6,0.6336121024179777,71.71173851184824,1
277.9972681972725,9.12416307669279,35.57467919047337,4,10,10,2,9,3,16.346855175520766,79.16783847956263,0
51.93165167813864,188.24833881144363,27.296173927697588,4,7,3,1,8,3,34.44728006321111,86.295654259598,0
180.42472026260074,92.14647293545507,37.23705650780749,4,7,0,1,7,6,7.568814904414159,79.45460400033083,0
58.47644176199476,204.91410171724905,65.18995035342482,7,3,5,3,8,4,4.683373005156749,91.78694788036071,0
405.55750544466895,203.21963893234545,107.05348460365911,2,14,4,4,9,6,0.46468575422077874,87.34396404746906,0
580.1029765069135,79.94790008863393,106.3385440213581,9,8,4,3,4,5,26.109649607967565,83.24689171178977,0
156.16689158139263,242.666638332528,90.22159535543892,3,11,9,0,8,2,56.108466886066296,71.179017684089,1
96.86827388738841,189.65612504576484,75.78637762432398,6,4,5,3,8,3,1.4262178522614957,70.97764604985332,1
63.32970727818617,318.30172049495053,151.13924132043752,5,8,7,0,9,8,21.92248228483753,76.80122071103027,0
20.21255924834076,191.04481742315537,81.01964113421641,6,10,6,5,8,2,5.630514049815253,87.00793844014969,0
72.53163253761085,173.15089545124187,77.3904399845646,3,5,4,2,7,3,0.6389505392200782,99.5950616099827,0
222.39963622844135,64.36723596089666,64.77264281334408,4,11,3,1,7,3,11.29974684959377,83.86175548849576,0
162.54958934514838,24.829660662437593,146.35979923237136,7,9,6,0,4,5,3.924884661853827,74.90144430471344,1
586.6281944414294,242.58515906801816,101.62699730634303,6,9,7,3,6,2,66.86490886687636,68.53043916686875,2
110.9280460601282,129.21116099603384,48.96535989446345,5,10,9,1,4,4,44.351560505270434,75.6696820767308,0
246.74473660499683,34.09346075086703,45.411105838953006,3,9,7,5,8,4,57.66658472387258,79.32280958902487,0
144.40349761544056,42.70252539933221,29.598878899057212,2,7,5,0,9,8,18.251353658734267,91.17070891895833,0
153.724268224804,116.86123621003854,77.09691123200724,1,7,2,2,14,7,2.6762702732090546,98.0509591671047,0
72.33329983145526,65.97377683328122,35.04568600151367,3,8,7,4,9,5,17.466708115518944,78.71704262105843,1
131.37583413523828,9.499438903779168,44.9719161289273,2,12,6,5,4,5,12.900158118456915,85.43790765050227,0
137.27209936541504,16.25079665231403,112.05024045182046,4,6,7,2,6,3,6.256665954898384,87.802819461108,0
255.2726702691832,137.90388318364933,106.72988939094108,4,9,4,0,8,2,7.731374732207757,95.88355949685143,0
574.8269332823984,40.834481042262716,124.74205936454939,4,10,5,0,11,8,17.34151839390752,75.87113761308912,0
89.89301213429252,71.85642723304119,35.89039182642989,3,5,5,1,3,4,9.861143070640734,100.0,0
18.623356060082276,146.50935867296687,49.93039599510453,4,5,6,0,10,9,28.73240114611696,78.37505473683204,0
147.15294977825883,140.10078268914475,61.143061610064166,6,4,3,0,7,4,3.0827129387691086,73.20272419683246,1
167.25493497688672,19.27396764585286,129.20254873080037,5,10,7,1,12,3,3.960356558082406,86.62332979466775,0
46.89049739442266,11.35775110435185,81.88646355344073,7,7,7,2,11,3,50.33898625278175,100.0,0
295.81081826429767,90.44125467183353,134.6607637539003,1,10,6,4,11,2,34.602417184138666,100.0,0
848.9980213890304,136.33737362631086,98.82332637672806,4,8,3,2,9,9,7.305221828271507,63.7414330142051,1
592.9216006887845,17.13900633721557,76.62735909349372,3,8,1,1,8,7,34.41482676743168,100.0,0
53.90652541695266,47.51439165249852,97.21513824071185,7,12,4,1,5,2,11.281457093924928,79.37252071748675,0
426.47033825331096,205.23615487542483,28.118569818241014,2,8,7,0,9,5,33.477566819737326,92.2130156369863,0
253.81298147640402,289.639621891961,20.0,4,6,5,1,5,5,25.191911874515647,99.49778406332825,0
130.97106480938442,61.526407870728384,87.7777313196703,2,15,3,1,7,5,32.50260429818525,61.97125670719677,1
165.57158418699893,9.285558864984662,80.43206131125547,3,7,6,1,11,0,17.638870037286747,92.80018854922858,0
388.8916061828538,30.799703079267392,138.0085260383765,2,9,2,2,8,5,41.09476424513707,96.22364335838236,0
140.83720007739967,27.522926106382467,38.631508173646246,6,6,6,2,12,2,7.917229933804502,100.0,0
103.42790505565267,28.30742488547641,91.17357356142557,5,7,10,2,10,7,32.384421142046044,67.7296613434664,1
145.94650930018292,69.09848531823796,100.8583569925565,2,9,5,2,10,5,28.380809194027808,87.65029249538846,0
183.08616319294686,88.52103348024858,90.28438331880179,2,12,2,2,11,7,5.525577089370562,97.43506319021084,0
51.91659602051773,14.068925097240081,112.9683801473331,2,7,2,3,8,1,10.542378009104056,80.31452045179316,0
472.3407690802076,221.14374979922593,61.0288326810182,7,11,2,1,7,4,16.525088139225293,91.09515615735006,0
234.2863049551124,97.75151425319149,104.96694916755335,1,9,5,3,10,1,25.2751838227367,92.31090333825358,0
210.62528886100804,91.94435530683732,96.8457533246152,3,10,8,0,8,3,43.799583370423704,78.63162875107447,2
30.960184714101608,437.4500980796368,114.97562773352622,7,13,8,4,10,7,2.56906893705645,57.46049353845119,1
195.35608040608304,99.92485358987018,64.6650928875075,1,4,3,2,5,3,24.993529231742933,100.0,0
35.78512588822129,265.45002054429074,44.41389957344596,3,6,3,1,5,6,0.9085406199824014,82.37737346861115,0
26.393407894915946,34.72322866898115,61.14331309819278,3,7,5,4,12,5,13.411895738378758,86.86544180712916,0
159.86347825053744,28.460724225329336,48.10825110710022,6,7,5,3,10,4,8.187958503561644,73.53036024881305,1
113.09579812949411,73.67426139038379,63.05066049128098,6,6,6,1,3,5,17.256130944585905,84.59194700179805,0
187.74010824278855,72.05150275196583,69.97150075059382,2,4,4,2,8,11,27.312142111937003,85.0849249355827,0
28.69125683883951,26.680847083935358,52.658256114114565,2,12,6,3,8,7,125.20667256574582,92.36618606181648,0
122.76901575475824,121.28256522230747,80.23320736395807,4,11,4,1,5,7,28.56962796801063,80.1885751759701,0
48.42267976837368,4.008177278059538,44.62948727249325,4,7,5,2,9,4,19.810388092238046,99.51850744222185,0
880.106925684185,118.32188348643713,77.80398730150665,6,4,6,3,13,4,28.557877027865025,100.0,0
174.71961880330628,62.09736114741712,65.14333268870489,3,9,6,1,8,2,20.584162315813696,67.68579419900843,3
242.58975704495924,117.79865177217978,76.36306921618427,4,11,3,2,5,6,20.220580027670223,100.0,0
88.73249105458251,65.8327996289203,91.80073920299603,6,10,1,5,11,3,66.39384912609978,74.06281410312761,1
29.906376986297573,379.6879695819127,67.45306795688556,4,9,8,1,7,3,146.24743744082443,94.13748632359284,0
754.8670311244201,41.74945927743766,56.66112287035293,7,15,2,0,7,3,51.16293914935766,68.54061682669362,1
77.44703542455456,405.973093636716,60.364142880043175,2,9,8,3,7,1,8.731662507311444,91.49107049620076,0
120.26293237419036,7.7180881075340135,110.69369828210208,4,10,3,1,9,8,11.235156898041035,75.02470010905188,0
219.88668098488438,116.12563099004412,118.28945084528222,7,5,4,2,9,4,19.454769213917057,54.6848161222377,2
15.001478451311343,61.55378614789962,64.55303021360132,5,6,6,0,11,3,37.60926840295214,57.10112042261875,1
342.4191965064633,173.67452048787976,75.36400620906456,3,8,6,0,17,4,2.9905087305468148,84.00552695723218,0
163.82352059653422,156.88211780173825,28.868039960461104,3,5,3,1,8,0,60.66141356724546,97.12074246385396,0
75.20619969147266,162.04893794114932,74.54178167696251,1,4,8,0,7,5,183.22201125433185,84.62415826360765,0
22.717498231056105,10.953153643890971,36.453335021566126,3,12,9,1,7,5,56.101157136605366,87.28802346871764,0
45.466424662777825,173.80283356599085,65.34987659959953,4,8,6,1,10,3,4.312231836411583,85.80662897625884,0
460.8234892197093,25.08495787534849,112.32117241787662,1,5,7,2,5,4,30.14195868024576,91.58851783056694,0
241.68788846849168,3.6015758016844783,34.943011134175784,5,7,5,4,10,4,70.54677474907933,86.4286942292136,0
67.51020864380112,25.556647619120707,52.939677184345115,5,13,4,0,9,0,21.21166900794646,82.48321042416215,0
23.570297111374323,66.25526129229023,53.08707719169878,2,15,6,4,13,5,61.05606382402823,80.61029990512365,0
244.63396653033968,136.52274148021996,29.93439694426742,4,11,8,1,9,4,28.485511542434985,83.97287097923576,0
179.91703364144263,25.670966471021426,105.88116431764843,4,18,9,1,8,7,12.396154128524834,59.88561519369503,1
113.6773354775959,12.991880639340026,88.31714101403222,4,6,1,2,13,4,29.363115119842476,91.89518690444186,0
100.3891946473383,104.83658701938509,134.2656264512437,5,6,4,4,6,2,6.783888720608373,84.47940665669836,0
58.877083124979976,413.8814049212574,50.140448019870945,1,5,2,1,4,4,23.27266726603342,81.83225732717631,0
231.4970614678339,92.84688574824654,26.835458834411874,3,12,5,2,7,5,36.67595585868368,81.79862427447247,0
715.8154312624833,118.45996637308167,108.2395645640603,6,9,7,3,8,3,0.7549564296950555,84.8500503030427,0
48.647846665871946,83.36373595010639,69.1748652610493,5,11,7,0,4,3,2.6131931259360854,60.42962796356569,1
191.82162772098232,153.48598629666665,66.00127767351323,4,9,8,4,10,6,0.3911453547040907,95.13588034550574,2
120.39378944872604,373.1585315785482,124.34079228646706,3,6,2,2,11,1,42.98013453082743,90.18348344850457,0
128.3669091337455,79.55459074486954,85.09287087341012,2,9,4,4,5,4,24.37052113982462,91.64252861076343,0
68.64542494286673,54.920882911743604,107.12587442228745,3,9,4,0,7,11,6.16923170489682,81.04129881626235,0
358.748064055947,197.85663004649726,61.320579449667775,5,7,9,2,11,4,58.48856624603737,99.31473240822298,0
142.81696405156367,350.75434418850625,58.24566052188547,3,7,5,3,12,3,35.40140105347085,84.79429034279578,0
166.79207237447102,14.83218667819406,69.03880448638988,4,11,6,0,11,4,2.363651164513312,82.45056950377035,0
82.69989644235662,87.31551784887317,100.11099824098595,4,6,4,2,3,3,8.13296315403597,100.0,0
50.13176404734232,158.2431150889025,81.52700266369847,4,12,10,1,9,5,2.225660219872992,97.0344428164627,0
27.965333758433815,77.215306318095,94.03882924699731,4,7,5,1,11,2,34.96853361278955,95.77995429680854,2
260.43602632299826,53.62725966402946,20.0,8,11,5,3,10,5,8.727106090348583,73.0651153933339,1
53.689489480226186,107.48772321446968,23.540950202224025,3,11,8,1,9,5,41.114301448322834,96.4840210025859,0
244.28521781591547,32.48862321727951,20.0,5,11,3,1,15,5,12.163145758634636,82.58385170768796,0
108.98272739634476,43.94511001813709,68.62118437142013,6,9,4,1,10,2,60.54997258918499,99.5774419477803,2
117.49375114808397,487.35082211803126,38.07020376421342,6,7,6,2,14,4,0.31712038604640896,100.0,0
136.66551624294743,102.18806203231581,130.68964290550946,5,10,6,4,9,2,5.743919613608471,86.09126705676185,0
101.68095396959194,207.29959020694645,79.35845101037522,4,12,5,3,8,6,2.391212416829714,77.87699352811659,0
31.209923322803498,165.90549719153574,86.50065358707027,6,9,3,1,5,2,9.992910282502121,54.72128127448515,2
84.1060430035592,106.63363083524825,47.306236508183005,4,5,6,2,8,4,38.79040614114625,91.67071479674543,1
227.97076764005877,184.71486428181908,46.37035727719503,4,10,6,2,8,4,84.41211524284849,81.33102955515507,1
229.19379793393801,34.84961770144794,126.53715910628529,4,11,7,1,8,5,49.266086828940715,66.68299609030166,1
77.43730435962688,102.36732918093765,133.47236973784152,4,11,7,1,6,1,5.289892207074748,82.29925258063084,0
133.2752413332709,90.30711292987986,92.47466037474506,3,8,2,1,1,1,43.582353459717005,91.80523047890546,0
52.99719004366877,98.39717549387841,20.0,6,10,5,3,13,4,107.72080749280681,96.05578008067312,0
57.238686749926416,19.468265456896294,67.23565608128646,3,10,9,1,6,2,39.65813201523577,100.0,0
14.663365007400511,33.46822682435236,89.39802459477048,3,7,4,4,13,4,6.362820723208936,81.51735837328124,0
464.1137265524326,34.77947570755432,73.16101189838623,4,9,8,1,8,2,19.58685745735494,78.66050542491921,0
57.323449317878186,93.11680129281694,20.0,5,9,5,1,8,3,16.583405183224713,88.01751675221091,0
61.63342496225404,360.52754723028875,135.48546728126362,4,9,8,1,5,5,50.20362788745376,88.90517667250579,1
75.5901308724793,309.05834657615,54.9351814086544,6,2,3,2,4,3,7.0854775501401805,88.05433754537283,0
37.257453700414516,26.77214777871276,39.76552617952663,2,14,5,4,12,6,16.1347301910689,70.86450374816505,1
213.92115883606058,37.36207863586704,79.07371412054356,5,12,10,2,11,1,7.736378958920195,69.23232884749311,1
25.623219477726373,4.672819004182589,115.52760393681515,6,6,9,6,11,4,9.932359497235165,85.64675394051508,0
38.820829277584124,51.88535526760551,95.39049373636142,8,7,6,0,9,7,2.787534850894525,58.047374616367634,1
216.99048939818567,180.98367327505912,40.530780404647246,6,6,3,3,9,2,6.050955057483602,94.29307505311257,0
93.00027294625723,248.3987350747735,35.58219173344509,3,15,3,1,8,5,12.821388866039698,92.79703917992993,0
256.1645633987188,27.983754342110522,20.0,6,11,5,3,7,6,4.281117005167941,100.0,2
173.02895209042322,31.89662806919976,71.25186166037972,2,6,5,6,3,4,9.251144536551134,89.18439585937463,0
69.14854059400116,25.955146158871706,65.8072719682039,2,10,4,5,8,5,26.93042074466889,90.42444197711572,0
220.43809994262048,44.0942263517702,95.41611813939426,4,10,6,3,8,2,14.77099248847738,84.70470376893171,0
34.72157147396446,164.3522627608094,59.43469271661958,5,13,7,2,8,6,2.784505121507991,61.40109927041077,1
163.75111288048893,105.08835355085262,109.21122483068392,2,7,4,4,4,1,21.01371083563633,88.56574941729744,0
124.94774989460169,155.15032173156013,99.64052565877354,5,14,3,2,5,0,75.53666462219488,98.93828754672231,2
72.36041577257369,88.47436554940326,58.13355063488342,3,12,10,2,7,2,38.022774882300205,100.0,0
195.27073767231792,30.804636742925943,91.73523783718339,5,8,8,2,10,2,18.199417784322982,59.98316252507322,1
420.1064422389638,26.87631904009885,119.86916273739467,4,9,8,2,7,6,15.683544079109604,92.24515678646817,0
1373.3453528651135,1.9041456926620481,51.178821502645235,2,5,7,1,8,3,9.947576167506774,98.31010915550877,0
197.17768809266795,152.86019857069684,73.60016384941798,3,12,6,1,12,5,11.171410135419023,91.56795532314541,0
113.739933343646,188.81099995213057,73.01635423169111,3,11,7,0,9,6,123.3612538398876,96.94061387114803,0
61.0319022850928,147.2236751651516,69.26854888584865,6,8,7,2,11,3,19.987256784557612,94.85335524665483,0
69.43771377322214,8.73153262344529,104.05688929254555,2,11,6,3,8,2,10.796739082346104,60.649000803428294,1
140.5757794714123,144.64162457489522,106.43247735882392,3,10,11,3,8,2,7.2443334962292125,86.78070627342952,0
101.5447319404907,5.684787743788734,92.20019573447064,1,5,9,1,7,5,28.066780292978915,100.0,0
500.25071828671605,12.159442359971898,90.7680532240808,2,17,5,1,8,5,2.683982926730431,100.0,0
101.86670125332103,59.06677359927065,63.13374733855017,4,7,5,4,8,5,23.246370495230963,80.32394100937671,0
103.50361333000838,65.6544185406279,89.91583877036938,3,4,6,1,11,4,13.279761648810187,86.75353000668592,0
106.75058783679252,170.34644935550446,41.44491067485443,7,14,1,2,6,2,2.329319434208343,78.75515935149234,0
372.3355581333223,114.79569126656635,154.3562603610166,4,9,3,4,7,2,42.01957892168865,55.10235219721941,1
220.41540202407384,17.643267070861864,120.50799186994246,7,8,11,2,6,1,17.120719580464623,72.48617974461581,1
200.4710882559354,26.637306579127838,108.696101284442,3,6,1,2,10,4,14.961960913142814,91.82139393785462,0
91.33607596551768,34.64175016813585,92.25012136719951,6,8,8,2,8,8,35.22249728371963,90.89508589843084,0
350.6444459075318,14.201555631922332,92.27546050486342,4,11,3,4,10,3,36.904807253250546,82.53057804012245,0
17.82382682450698,34.917873679371205,29.29636377156107,4,9,8,2,3,4,2.1942169355515926,84.20542082669944,0
419.27436038904244,131.41547355091524,42.241654007082786,5,8,7,0,6,5,64.05954569555378,100.0,0
153.79554698762192,28.628258765075987,45.980907747176474,3,9,8,0,11,3,7.117725881107637,100.0,0
111.58271852393528,181.39918631935598,81.75052138098,4,11,4,6,14,5,6.102751044606036,74.86468835894739,1
147.49954604677666,64.39673574925516,71.55437425587317,4,8,3,0,8,8,13.129271416965716,70.81314905976203,1
230.1722815285082,39.9989123192343,104.33985057581634,6,7,7,1,7,3,12.744121887027779,66.91212149294478,1
12.569520936724482,54.173964616605765,51.033569405604,1,6,6,4,7,4,70.05706685474517,89.95488884565339,0
420.44600166004585,124.61404827651334,110.79840169040855,3,7,1,1,8,7,8.918606022767907,72.96718329128404,1
128.3852734437429,73.73095315773503,55.38859147710066,4,7,5,2,6,12,7.651724777182109,73.25322998553594,1
94.00406048705982,1.7305282694148545,67.46109089076204,3,4,4,2,9,2,13.785987726149127,66.27310162028367,1
39.756985565994725,256.5206974570598,106.86334269376054,4,12,3,1,5,4,3.667647270810557,78.9266110608486,0
125.77285240653433,7.827456132117896,95.13963760714782,6,10,5,2,8,5,42.52687112136418,81.38205190070626,0
147.16392705635732,280.06932048509236,42.45632033717406,1,10,6,2,7,4,9.501926697041268,92.29381341830751,1
113.38439861519895,3.8556712829551105,111.92181869381132,2,8,3,1,6,3,25.086465667823784,67.4751489013546,1
237.05116367067023,148.39430391388265,82.66958897960303,1,8,3,1,7,4,248.20400155525638,100.0,0
